Timestamp,dayofyear,month,hour,Wind Speed at 10 Meters (m/s),Wind Speed at 50 Meters (m/s),Wind Direction at 10 Meters (Degrees),Wind Direction at 50 Meters (Degrees),Air Density (kg/m^3),Rotor Speed (RPM),Active Power (MW),Power Generation (MW),Previous Hour's Power Generation (MW)
2024-11-30 18:00:00,335,11,18,7.1578206722540685,8.417276573721429,340.77422325895253,342.0419366949279,1.1863248676198637,74.13009101642929,0.8945529479670787,0.8582576542119142,0.7517636701036148
2024-11-30 19:00:00,335,11,19,8.094305662231365,9.41291735875473,275.6979454189306,284.489646488633,1.1778733346704906,77.56280054097562,1.251019261521155,1.2405610575959283,0.8582576542119142
2024-11-30 20:00:00,335,11,20,9.743330322687893,11.214636786363224,253.18406190521193,258.2728376056917,1.1755356223494589,99.67014191820172,2.11566497533985,2.150025895010337,1.2405610575959283
2024-11-30 21:00:00,335,11,21,7.070117189601711,8.472809424643106,346.34559868745725,350.36360179186005,1.158369288285832,78.9385254258967,0.9123754133055845,0.889531792038838,2.150025895010337
2024-11-30 22:00:00,335,11,22,8.245321592820133,9.430060475267002,207.09041929246453,209.86945101229287,1.1565087331681392,84.16615259311305,1.257866910562014,1.134314137167153,0.889531792038838
2024-11-30 23:00:00,335,11,23,2.5507973708462397,2.8559410451567167,300.86564020013424,307.7516848744184,1.1697728501452638,23.191481113420615,0.034941293112752424,0.06194090344634696,1.134314137167153
2024-12-01 00:00:00,336,12,0,9.615400922410522,10.789738561759027,168.95242345141682,170.7146330852124,1.1640533301624145,87.10721819209661,1.8841870921151063,1.9552387082207863,0.06194090344634696
2024-12-01 01:00:00,336,12,1,4.459620117811304,5.286455397537538,38.98946711207349,41.96776474644666,1.1644422348366406,44.64097457684009,0.22160776623017184,0.2153314468334251,1.9552387082207863
2024-12-01 02:00:00,336,12,2,2.3741606306990732,2.7101854687741547,88.70214523553757,91.16225754989892,1.1645974013904037,23.592680636693924,0.029859896375010516,-0.07418586492672763,0.2153314468334251
2024-12-01 03:00:00,336,12,3,6.615745631447329,7.670821948555532,207.20462907607643,207.90301747655212,1.1663914743977586,62.35715988625331,0.6770441123013506,0.622825106842036,-0.07418586492672763
2024-12-01 04:00:00,336,12,4,6.947237192302745,8.305844866335448,299.8914815409785,299.26864967946483,1.1453018085376918,72.45291565155152,0.8594937140558068,0.8566986714791641,0.622825106842036
2024-12-01 05:00:00,336,12,5,5.9461039255334835,6.686048231215871,325.0205096685362,324.4616184626572,1.155646096848825,59.83702246974519,0.4483320376264996,0.5997436856098131,0.8566986714791641
2024-12-01 06:00:00,336,12,6,3.0183637183023504,3.5833623569622177,289.895840974176,298.5626352660068,1.166634696665154,33.00101408132686,0.0690181700906953,-0.02792777000443289,0.5997436856098131
2024-12-01 07:00:00,336,12,7,6.946986094723356,7.759125193956953,43.69850544906554,46.441150502216956,1.1557926443210482,65.5681044301554,0.7006958364810693,0.702347558168074,-0.02792777000443289
2024-12-01 08:00:00,336,12,8,4.023695307550693,4.622322898997593,257.9461679208631,266.07261260798253,1.1495621101966056,38.32739823498783,0.14813991818286434,0.20970984447116153,0.702347558168074
2024-12-01 09:00:00,336,12,9,6.3569172244694085,7.0078240985226765,179.00497729004852,183.12738789019838,1.1585870971662904,62.43610774465482,0.5162271427630036,0.4241483390765531,0.20970984447116153
2024-12-01 10:00:00,336,12,10,3.8150221047936013,4.536374310370418,68.59445411142407,64.87678026022971,1.177710844828252,37.46463597546838,0.1400289738039708,-0.0548615018616703,0.4241483390765531
2024-12-01 11:00:00,336,12,11,4.270677112246365,5.037223386744663,32.14488655335884,35.83501810816469,1.154168764612102,46.72737170014213,0.19171888393449069,0.25530549747184755,-0.0548615018616703
2024-12-01 12:00:00,336,12,12,9.93852495736292,11.120677672469398,146.51148298501198,146.94196707631627,1.1680775153924319,106.37800292433646,2.0629325023025347,2.0361794789071017,0.25530549747184755
2024-12-01 13:00:00,336,12,13,6.91538408835464,8.021866531022257,54.198840044629684,62.52791247936961,1.16008583419335,65.19181746683122,0.7743147898439167,0.666489916377197,2.0361794789071017
2024-12-01 14:00:00,336,12,14,9.700028298797609,10.864562848779684,261.43010294848307,259.48838614141334,1.16263989587541,91.59016179456094,1.9236587341155225,1.8390745484968019,0.666489916377197
2024-12-01 15:00:00,336,12,15,9.901004375674592,11.352038533465196,29.86942269646986,30.4734287549941,1.1499135772362323,95.97990611295867,2.1943850151588724,2.1418932416351892,1.8390745484968019
2024-12-01 16:00:00,336,12,16,5.3191108951968795,6.1534548457378335,282.2921740759135,278.7748542300349,1.1709673565831331,53.819296823066644,0.3495009119526591,0.3826362214721211,2.1418932416351892
2024-12-01 17:00:00,336,12,17,4.8599386249803285,5.653715469070107,266.0235619707118,255.63519505983106,1.1660553775411981,47.567031363358794,0.2710772703379559,0.13212442132873406,0.3826362214721211
2024-12-01 18:00:00,336,12,18,5.655700892589358,6.7614134766246945,288.3525840582774,286.57235807362474,1.1620031494987297,60.95221813602084,0.46366439098316675,0.3864616002552421,0.13212442132873406
2024-12-01 19:00:00,336,12,19,7.312054094586056,8.051188014230755,280.1848915613429,281.0361282054487,1.1529188067940677,69.2786509029111,0.7828366769445246,0.9690453889689206,0.3864616002552421
2024-12-01 20:00:00,336,12,20,4.4416724137050405,4.925508540619895,66.83499996639509,60.27134133112951,1.1684799164844828,42.44721409227209,0.17924394278680086,0.017228222697355633,0.9690453889689206
2024-12-01 21:00:00,336,12,21,1.048542455275392,1.1974844412761827,190.60895774771174,187.98933561317568,1.1516324469753791,10.98808973548305,0.002575733326984588,0.09165643365250466,0.017228222697355633
2024-12-01 22:00:00,336,12,22,6.40462778274431,7.683992701714472,253.7666637551178,251.05029200802122,1.1521902576665424,76.16586367772975,0.6805375451227029,0.7623701595267546,0.09165643365250466
2024-12-01 23:00:00,336,12,23,5.027451708845077,5.755716459352381,222.22813839150092,222.88451131079503,1.1809457770965108,51.11718316702707,0.28601541028908156,0.3165396651419817,0.7623701595267546
2024-12-02 00:00:00,337,12,0,8.002334094405272,8.947664232765085,211.98486621406454,208.93318751433048,1.1737530503936888,75.8596459474409,1.0745343286363687,1.2940478019406225,0.3165396651419817
2024-12-02 01:00:00,337,12,1,7.197231319910866,8.319129905320553,264.30234878435147,269.7138448203348,1.1608652106565118,82.93494452486215,0.8636245451547927,0.7955148867063337,1.2940478019406225
2024-12-02 02:00:00,337,12,2,4.554063397702379,5.016306347739411,311.36838129936626,315.15871664797805,1.1747803558735221,48.99836872102382,0.18934045330637003,0.10566849503772578,0.7955148867063337
2024-12-02 03:00:00,337,12,3,3.9109868660476588,4.584877006775155,144.62782161510862,140.80088205358453,1.16856911197809,45.46925689357084,0.1445687175890042,0.07776597743607523,0.10566849503772578
2024-12-02 04:00:00,337,12,4,3.068642381895478,3.6663222054167868,13.872745679200857,19.37760772000214,1.149094578305407,34.5379641633214,0.07392360649654903,0.05957746645132569,0.07776597743607523
2024-12-02 05:00:00,337,12,5,2.6662999022642193,2.9840199425358636,90.51013487968501,88.51248321730823,1.1738990024296836,25.626079567825997,0.03985624894184118,-0.002786777220545232,0.05957746645132569
2024-12-02 06:00:00,337,12,6,6.457315072887262,7.172188563496398,202.7705839167441,205.23233008138808,1.1530433316743864,71.53524201380904,0.5534091764476345,0.5988708716060883,-0.002786777220545232
2024-12-02 07:00:00,337,12,7,7.512067183102884,8.915379300391908,303.92992447766056,305.3708905205158,1.1680339307918965,74.20134405915346,1.0629448529258942,1.0334005690344183,0.5988708716060883
2024-12-02 08:00:00,337,12,8,5.36507237618417,6.393118367569405,143.46286951836998,141.23943797965745,1.1518980658429034,53.72253873437632,0.3919489408992634,0.244006819288023,1.0334005690344183
2024-12-02 09:00:00,337,12,9,6.673183827482909,7.965134319862497,289.68668838832394,292.0415030642063,1.1544518776978623,75.22186836886058,0.7580023827089518,0.6217845240659567,0.244006819288023
2024-12-02 10:00:00,337,12,10,5.488062061439991,6.243324022196377,256.36250648359675,264.6022427066779,1.1626166863604266,54.712642673879934,0.3650386788245123,0.21390011598041364,0.6217845240659567
2024-12-02 11:00:00,337,12,11,4.496677685513415,4.9531574283493605,137.6020394569033,139.1637021606034,1.166895144240035,45.203920705451054,0.1822794266111577,0.06569299162742272,0.21390011598041364
2024-12-02 12:00:00,337,12,12,4.238461788099565,4.698098639756911,41.39491701671476,36.264876148077,1.1603185032091556,44.588588742326145,0.15554557173558703,0.30314714805482135,0.06569299162742272
2024-12-02 13:00:00,337,12,13,5.763626281023301,6.559633744131009,128.77372365502865,127.12433905075545,1.1596047192478556,54.883281934145906,0.42337970207130127,0.36965103954192313,0.30314714805482135
2024-12-02 14:00:00,337,12,14,3.857282578676239,4.417977644962867,305.32738523690864,307.77583822329404,1.1576900376668633,36.80476324656254,0.1293486204198363,0.27820216767416717,0.36965103954192313
2024-12-02 15:00:00,337,12,15,5.631339894151866,6.56239044949021,55.16562782466734,65.66089713910516,1.1410398251733496,54.258526219910856,0.42391370611743157,0.5589661048267434,0.27820216767416717
2024-12-02 16:00:00,337,12,16,6.40934706305566,7.321552368949076,172.94447947500444,177.58834036071397,1.1513411314425999,61.062230122874226,0.5887091398289456,0.696865136764549,0.5589661048267434
2024-12-02 17:00:00,337,12,17,0.8836852396064299,1.0312090330787913,281.58244868892257,279.0711897393729,1.1619057704163709,8.93677403940384,0.0016448692622829482,0.20238474861790962,0.696865136764549
2024-12-02 18:00:00,337,12,18,6.5332602336483845,7.187618859815827,130.70423367501513,125.72110859456696,1.1478571317250925,58.39962710832963,0.556988691452215,0.5725422824404908,0.20238474861790962
2024-12-02 19:00:00,337,12,19,2.66544053031594,3.172411443462387,6.740356954390476,0.3379872531998176,1.1852277913621934,30.946480016117853,0.04789164806680015,0.05105645133263884,0.5725422824404908
2024-12-02 20:00:00,337,12,20,5.905900014047127,6.526848165906077,133.3981880563255,130.60799001309888,1.1626819148907457,62.63250708135219,0.41706312067446305,0.4885884009744472,0.05105645133263884
2024-12-02 21:00:00,337,12,21,4.503882194780839,5.278895778003168,175.35665461570952,175.721821029634,1.1599874452456123,43.94862820460435,0.22065842922737203,0.18383900577522913,0.4885884009744472
2024-12-02 22:00:00,337,12,22,5.409992584297653,6.39385515528175,168.1646270783373,167.28204403980237,1.1504625602608043,61.54027660112369,0.39208446933605484,0.4513553055294721,0.18383900577522913
2024-12-02 23:00:00,337,12,23,7.251457264270795,8.373387813892666,43.989490692901,37.36802097198346,1.1772096743364722,70.3865031954961,0.8806328406761246,0.8413945135089675,0.4513553055294721
2024-12-03 00:00:00,338,12,0,2.0627936531144093,2.4293844928884494,191.3333761612471,189.73460755486175,1.1772836450979258,22.3049212444763,0.02150700935662061,-0.010452159587433146,0.8413945135089675
2024-12-03 01:00:00,338,12,1,8.310428018611448,9.377187654819156,93.01093889312246,97.65440304207004,1.1608485164760909,93.07906228149909,1.2368273505525897,1.3583997701029467,-0.010452159587433146
2024-12-03 02:00:00,338,12,2,4.280776160300997,4.720781851210141,231.07899326123822,238.11603737563723,1.1649308877906603,37.96001197405109,0.15780946775754448,0.06086975876948522,1.3583997701029467
2024-12-03 03:00:00,338,12,3,8.844910884950343,10.465131266030097,0.6617178634856291,-1.044033417963097,1.1824939159959653,88.83274419639564,1.719195633669335,1.8006858945251267,0.06086975876948522
2024-12-03 04:00:00,338,12,4,5.949592525975066,6.823572724232724,354.9228663505963,352.518175542769,1.1576470082164874,60.15624715363792,0.4765700357102756,0.5774621839223902,1.8006858945251267
2024-12-03 05:00:00,338,12,5,5.361697184663932,6.233648467891442,236.25887328989373,238.96358597190516,1.160359499367152,50.19780447408393,0.3633441580430546,0.4351768332420533,0.5774621839223902
2024-12-03 06:00:00,338,12,6,8.494545656939172,9.973489229371696,277.4458270316354,274.85789063453115,1.1722643803136836,95.31708620525372,1.488101752211944,1.4826010368005855,0.4351768332420533
2024-12-03 07:00:00,338,12,7,3.561718024436972,4.185488810727979,60.75565146930312,58.392890427421186,1.1648815926575786,39.02919356582697,0.10998407707226114,0.18392929524965534,1.4826010368005855
2024-12-03 08:00:00,338,12,8,0.7542105439517539,0.8444003954742783,117.88474493544994,108.04494608322531,1.1716763771578975,7.5834387192328485,0.0009031014574760327,-0.07169057908917512,0.18392929524965534
2024-12-03 09:00:00,338,12,9,3.8177520764801525,4.356386797044176,223.98189732509803,230.23295590020786,1.1693079983329806,39.07037819054618,0.12401395512987501,-0.029454868468511475,-0.07169057908917512
2024-12-03 10:00:00,338,12,10,5.542964529619111,6.189971196797973,292.42493198908954,294.77760573614853,1.177395744448157,59.07840264646173,0.3557600222044479,0.4305526834639076,-0.029454868468511475
2024-12-03 11:00:00,338,12,11,5.034061439908886,5.720737637656528,262.9921371416584,258.4356790151338,1.1486834477191865,51.72034708929719,0.2808324904635318,0.16092596908730977,0.4305526834639076
2024-12-03 12:00:00,338,12,12,6.509303812908358,7.2742084441055885,67.03052935630727,63.6272169065468,1.1651017754960673,72.32263885688648,0.5773623821668343,0.5901296979858763,0.16092596908730977
2024-12-03 13:00:00,338,12,13,8.307760382991745,9.310990603788774,92.09021348094758,100.37993163793621,1.1612354863310794,81.77955083589609,1.210818155141601,1.2236410386083778,0.5901296979858763
2024-12-03 14:00:00,338,12,14,5.933724738666055,6.586152195196831,317.57986262360424,318.84007719429843,1.1827879108732233,62.448275490306514,0.4285352446416917,0.4297066137121506,1.2236410386083778
2024-12-03 15:00:00,338,12,15,4.539954411496949,5.249219741119261,257.50339362570907,253.05627386169414,1.174802975900207,51.87359669239143,0.21695792539797845,0.19206832668867976,0.4297066137121506
2024-12-03 16:00:00,338,12,16,5.925475566364137,6.786498154606126,23.578391388251596,24.66767586042501,1.177215494938238,58.47880546766781,0.4688441106931352,0.4463890206819252,0.19206832668867976
2024-12-03 17:00:00,338,12,17,5.903758809236397,6.783220268114688,306.2297709294684,311.4290215317239,1.1539681060517135,54.855251835938354,0.4681650820202729,0.4993991194679692,0.4463890206819252
2024-12-03 18:00:00,338,12,18,7.072516527017767,8.476957713456171,271.5684727887051,273.8661109617665,1.1794078246271367,71.84132552664373,0.91371616695766,0.9095468920709685,0.4993991194679692
2024-12-03 19:00:00,338,12,19,8.460191735400674,9.938685365316495,222.79163558039244,223.86894111025373,1.1722840519358786,89.6591410931489,1.472577245424488,1.5852544112348763,0.9095468920709685
2024-12-03 20:00:00,338,12,20,4.950537014562208,5.8304844973977366,290.07197234780904,286.827371685311,1.153128512336828,49.02373796304132,0.29730704055972357,0.3545957469249905,1.5852544112348763
2024-12-03 21:00:00,338,12,21,8.025405508478112,9.358373417985245,145.06517798187917,146.11509277466783,1.1460216202761575,84.53992038383943,1.2293976265347777,1.3835125779851032,0.3545957469249905
2024-12-03 22:00:00,338,12,22,2.8586525611313376,3.2797418378154486,17.759166283260676,10.494322733808332,1.1515495029105705,28.83044683173603,0.05291883062948619,-0.019748088622125827,1.3835125779851032
2024-12-03 23:00:00,338,12,23,4.631944055643197,5.256033698320046,36.57543802483596,39.326332885226805,1.1529571614864336,43.510569268912924,0.21780391505454977,0.07954254216846629,-0.019748088622125827
2024-12-04 00:00:00,339,12,0,3.6832396157111384,4.134863291687475,115.08371742061385,115.10873806161133,1.1650858520557552,39.23248620998021,0.10604122229756363,0.12088182175824963,0.07954254216846629
2024-12-04 01:00:00,339,12,1,2.9403024415553696,3.4220278394162698,238.63502167884795,237.9921558375541,1.1739442858878313,27.77263099252226,0.0601093281924984,0.1299136298873536,0.12088182175824963
2024-12-04 02:00:00,339,12,2,2.67901581219245,2.9913632462019866,33.95751654150309,42.5941624105317,1.1692394315932748,27.429197321177014,0.040151217517279965,0.15464176415743888,0.1299136298873536
2024-12-04 03:00:00,339,12,3,8.744355467742329,9.700593807223315,165.92962359019407,163.76569757562848,1.172037368705777,93.24462394037067,1.3692609363389983,1.3776147171064324,0.15464176415743888
2024-12-04 04:00:00,339,12,4,-0.43906350758024004,-0.494043111372773,110.44641528332286,104.82268570264063,1.169458390756586,-3.964394168778282,0.0,0.052557710658028715,1.3776147171064324
