timestamp,dayofyear,month,hour,Temperature at 2 Meters (C),Earth Skin Temperature (C),Specific Humidity at 2 Meters (g/kg),Relative Humidity at 2 Meters (%),Surface Pressure (kPa),Wind Speed at 10 Meters (m/s),Wind Direction at 10 Meters (Degrees),Wind Speed at 50 Meters (m/s),Wind Direction at 50 Meters (Degrees)
2023-09-23 12:00:00,266,9,12,-1.5100271661098104,-1.4768039275928508,6.245176875437342,77.61465748723188,97.46588974023132,12.826664402743072,225.84605114773876,15.37955270675724,160.8676817913923
2023-09-23 13:00:00,266,9,13,-1.043425679839074,-0.6846895358424578,6.355803290520749,81.34031955536759,102.0973604920153,13.518434403598944,77.53086364876063,16.417547018481734,28.590575435165007
2023-09-23 14:00:00,266,9,14,-5.381731921676168,-3.601279170383761,6.5943377656174995,67.83522201727536,100.98996318717053,11.984474898106004,265.95576369469774,14.715260224659573,214.3895022543619
2023-09-23 15:00:00,266,9,15,-1.571256331746362,-2.108662710650176,6.112771977706427,102.63059579289609,103.48176558605331,12.471953594153039,286.7290887995342,14.367916740173982,87.07635638447832
2023-09-23 16:00:00,266,9,16,-3.7937268600085496,-3.019101224733399,5.950689547018008,81.86274698297814,104.45805349818524,12.780689669971105,256.6653253345772,16.91611271286325,138.90166297918864
2023-09-23 17:00:00,266,9,17,-4.673193041314103,-4.367233016876266,4.654955970182176,72.7936270054664,98.88750372925949,12.1735055720042,358.58808071768016,14.117257600537817,5.183223535759605
2023-09-23 18:00:00,266,9,18,-2.1470784885719265,-0.8510808179321367,5.9399464459439,68.08099138213325,101.53709893743829,14.054096359049266,172.53274535742483,17.33335306487455,187.59893876168556
2023-09-23 19:00:00,266,9,19,-4.64995481518807,-4.073726095592444,7.22055692314577,75.97056678690998,103.17059795403712,12.040564060008728,202.08437183657824,16.09293613395448,251.63689587202725
2023-09-23 20:00:00,266,9,20,1.306722571391469,0.2982411441051527,7.355579174432903,62.89335644450547,100.82933696473711,12.227840048064571,147.23727215223244,13.384135251113696,207.89892669430233
2023-09-23 21:00:00,266,9,21,-9.181944460285496,-10.904990489576727,6.034220631472717,92.8762891891396,104.99672309429126,14.163572213302743,350.6339354966449,16.387573835882876,270.56750027056523
2023-09-23 22:00:00,266,9,22,-6.412223657177871,-6.100961957510366,7.804819653245779,79.36587427465098,100.70239456282175,13.96979942647027,332.19228636535854,16.98014114740498,359.78962525110404
2023-09-23 23:00:00,266,9,23,-5.246267650763669,-5.77471864866406,6.476629583363663,74.17347587652623,100.90493018175022,14.392850962000399,355.189240854107,17.97338176731446,227.7244083189169
2023-09-24 00:00:00,267,9,0,-3.5804946676372396,-4.560808413587837,5.156097803577163,85.39922029749823,99.34732926408729,10.855082592799885,354.5608329741063,14.153602322456837,79.58849998128635
2023-09-24 01:00:00,267,9,1,-1.0949712777019442,-2.3625489822350216,4.841560118938855,67.72429397307143,101.80178548072699,12.964078505919273,322.36444249121473,16.35415918015695,206.02486415077118
2023-09-24 02:00:00,267,9,2,-4.972048440719681,-4.811072943132526,7.7122020980128365,63.379845889626736,95.45754750826839,12.853637081508525,335.11591012028975,16.552610451335482,88.22682649937511
2023-09-24 03:00:00,267,9,3,-9.165541687529833,-7.657833988216469,6.120940450132037,73.63811103664374,100.99841548035599,12.201622872431567,43.15722221907286,15.640963350514783,118.87267755635872
2023-09-24 04:00:00,267,9,4,-2.371311049646198,-2.77998339535224,5.279879652320531,76.21487824862702,104.03188314724392,13.087815146734576,62.47009265882655,16.936322277639356,126.73582577931838
2023-09-24 05:00:00,267,9,5,-2.6339764405853177,-2.0437061295099954,4.234668003957576,80.2453038198588,98.700411476846,12.44191402652662,318.6675289166606,14.219376161127569,187.1948013706362
2023-09-24 06:00:00,267,9,6,-10.72442871714943,-10.826695067367021,6.098228064517968,60.17666258960884,98.25733880149562,12.925348025280265,261.6481663534856,15.671627758902162,188.54349114338018
2023-09-24 07:00:00,267,9,7,-4.9102651400236095,-6.199647229127002,6.898695034389472,70.37627345373879,103.72639087056864,16.165231319087344,314.99593623813814,20.09634438985892,240.23457131562378
2023-09-24 08:00:00,267,9,8,-9.669278231052104,-8.934466887541687,5.796253031346906,44.104793822245554,103.99734988715147,13.080486521005877,277.2120656425528,16.56242111129444,157.5808470487838
2023-09-24 09:00:00,267,9,9,-6.892806031517399,-7.98749807554477,5.44069901525924,63.11595004487019,98.7825691320363,13.122487354980306,50.250079066732425,16.136311475165183,67.57028218188304
2023-09-24 10:00:00,267,9,10,-7.607279519899611,-7.585652889306046,5.9445684067863835,82.09205709093516,104.95943622552262,13.584575091893262,329.96365302241463,16.76576966915151,176.75537443053423
2023-09-24 11:00:00,267,9,11,-2.471058644285254,-2.812579059290559,7.737136194537967,84.54969983967845,102.35884770508524,12.944000287873738,277.6422689762964,15.713350374284916,286.7286275054377
2023-09-24 12:00:00,267,9,12,-4.5483622164946595,-3.6552847819289678,5.10096255771792,63.51939640080091,103.59143190237464,11.665323080717341,205.49023112880346,14.580861916465297,253.01707659380722
2023-09-24 13:00:00,267,9,13,-8.755625741279294,-9.81377673374998,5.852243144970593,71.69339626318735,99.91020451213012,11.116644027734148,191.65016464073673,16.19451931994859,41.49967203940613
2023-09-24 14:00:00,267,9,14,-2.2586548501391843,-1.8677849423372246,7.704701915010701,75.19550330521105,104.47206213787733,12.734064694175512,206.56752327679496,16.018758145647197,341.4006715201269
2023-09-24 15:00:00,267,9,15,-9.200270210796454,-10.040067618145155,6.988120464816864,85.72054314235221,100.95791166223354,12.494244728504142,140.5500995392348,14.528965707842769,110.0982929800824
2023-09-24 16:00:00,267,9,16,-3.90851136759838,-4.419616579927165,6.673071989172067,90.230390419101,100.8698743302889,10.799753674095747,289.15896221768037,14.486064898056727,211.12499739302987
2023-09-24 17:00:00,267,9,17,-7.340884746885878,-10.97608497442598,5.845498039976862,76.47026430616133,102.45870001400563,14.392748508500206,327.2463002842239,16.255921088351123,11.544484983491735
2023-09-24 18:00:00,267,9,18,-5.99588398660277,-3.9037854149848616,6.524448989893538,72.3332751981088,100.70989392158748,12.870358800242931,91.04940763085838,16.39146072074446,327.4116112746052
2023-09-24 19:00:00,267,9,19,-3.386040494896059,-2.835483562069827,5.95611510693981,60.50250566692476,98.45253169202174,14.202792111541843,13.69699438510018,17.813305639143497,246.08577980768422
2023-09-24 20:00:00,267,9,20,-3.334504541832624,-4.101852027770788,5.634558044322359,76.0201340995417,101.75747915991082,10.531493472785257,73.05386544866838,14.780485493883674,99.3798422240713
2023-09-24 21:00:00,267,9,21,-0.8879455183433302,-2.012601206676324,5.41388670009137,95.68866676883377,100.85745810582249,14.221842812633145,272.64191113500874,18.05745962169597,245.9997060876811
2023-09-24 22:00:00,267,9,22,-5.145613838025571,-5.641262590904911,7.278039771765609,87.8413672533043,99.95812161434597,12.278150676927016,312.624379116675,16.876850757776904,105.31697524379638
2023-09-24 23:00:00,267,9,23,-3.979500150121189,-3.2626206153017376,6.433538043176975,76.68802471652016,103.97499848529074,14.022513638727498,125.48358455959226,17.584709656966897,93.5012758994095
2023-09-25 00:00:00,268,9,0,-6.239791633723433,-8.131876559308358,6.796957765499888,77.85821830397302,106.26709738334866,12.936185277522624,54.859325627432376,16.60266894428865,160.9144514892763
2023-09-25 01:00:00,268,9,1,-4.3806100186420664,-4.522194437936404,6.634117207498596,67.93927660245136,99.64419364334427,13.174573355632667,309.0722592313042,15.891023910158747,216.02342805233124
2023-09-25 02:00:00,268,9,2,-3.6081215224849243,-1.837479650022251,6.923362849505552,71.2530839292067,101.87732619123108,13.175833843991269,77.27142871761275,16.114816663672077,75.3646960411715
2023-09-25 03:00:00,268,9,3,-5.221509208873588,-6.3554555448413925,6.2277252317113,76.30043197281542,100.68556483158542,12.296179105601452,87.07470699137598,16.020212976857078,267.44582628964986
2023-09-25 04:00:00,268,9,4,-10.337831118787948,-10.257446080024293,6.000786570642618,76.33078362015635,106.05924277369915,12.07480206684352,33.340531688891225,16.33733816636326,208.09849104655356
2023-09-25 05:00:00,268,9,5,-3.9321669775177734,-1.7288571622600157,5.667163692306071,84.93193954600252,102.46591359246811,12.360156614218896,327.7167193446925,13.724146900668247,2.6856556937668463
2023-09-25 06:00:00,268,9,6,-3.8328952344440888,-3.200743604753316,5.068474888290079,84.44526954438489,103.33635544657717,11.249407595413617,117.62040267799372,16.168302487620796,197.77531735244187
2023-09-25 07:00:00,268,9,7,-6.967100095554312,-6.841176275068857,5.360410851074276,80.03010801908275,103.84610913600305,12.240606500019561,61.86288697561703,15.786230882338932,151.52935828559845
2023-09-25 08:00:00,268,9,8,-8.779740774728001,-8.273104319818998,6.117026300596971,64.83297843497904,101.74275173137057,12.024525349969332,343.31217169369165,14.724200563819299,240.96948525614536
2023-09-25 09:00:00,268,9,9,-0.4989422149985634,-0.8998075500082657,4.879404537261714,65.2102870051539,101.1096773402976,11.225411451043385,120.78735133498176,14.533137858327153,323.2014971497077
2023-09-25 10:00:00,268,9,10,-3.4522431338272535,-2.1526118485238133,5.100158117561162,65.94552551412606,104.5203086510012,13.179983079432247,269.0949054223265,15.962418658563355,94.55374891422393
2023-09-25 11:00:00,268,9,11,-5.613822759275589,-6.013152782175801,7.52458391433237,77.17964310903854,103.03822077408701,12.729034235645749,82.94241194610348,16.694988868981802,242.52488171799274
2023-09-25 12:00:00,268,9,12,-8.337678315952921,-10.296859924688897,6.706623506550985,54.56122966941051,99.79064500515729,12.967359127030122,261.6572792005286,16.93398652883616,54.60063164456939
2023-09-25 13:00:00,268,9,13,-7.392024151774497,-7.783327255714957,6.030607293493672,74.7616894923257,100.03402129392934,13.418767595174756,83.57839915320199,16.938513335101984,30.813863585093898
2023-09-25 14:00:00,268,9,14,-1.018808476151765,-1.9855430060284687,8.754018480601752,88.91086738151328,100.70313767463631,12.48345674649158,229.58639393650054,14.730068735199291,335.4582516638997
2023-09-25 15:00:00,268,9,15,-4.513593843906321,-4.79478785610375,4.834194302984164,81.49270056377833,103.80088113613007,11.782600390422866,158.7106909354051,14.786038004313983,310.4241741831975
2023-09-25 16:00:00,268,9,16,-6.57834086751258,-6.8374249265932106,7.458055298159015,71.31716410751409,104.42933897483039,13.025258827020437,287.5384041990748,16.50996180369826,180.50571239745463
2023-09-25 17:00:00,268,9,17,-3.397511972836491,-2.2000887730315837,6.370977938917776,67.84188607947412,105.78590061987802,9.799120194672128,262.8978591695627,13.174149017769707,49.79606177617382
2023-09-25 18:00:00,268,9,18,-7.369774228849431,-6.674481502185045,7.267491044610004,82.88159306473875,100.06503743637269,12.613221712225762,336.7748247018207,15.242753915126244,94.79623037118493
2023-09-25 19:00:00,268,9,19,-0.4240505756693249,-0.16078508809392833,6.591397738967999,77.88499387749465,101.7628570701096,13.48648542708577,135.58403102252203,16.543963886854936,204.2565122488811
2023-09-25 20:00:00,268,9,20,-0.8681780618202843,-0.8711234731528794,4.610198959451935,72.36011569114451,100.68204045527807,13.768242066122596,271.56064560060446,18.529328984162788,234.66539630511102
2023-09-25 21:00:00,268,9,21,-6.326301880118789,-7.3851598889767835,6.577904489256021,68.93413142791051,101.11775266891927,12.191873580835876,348.783671435618,16.974857171048747,248.61885724956366
2023-09-25 22:00:00,268,9,22,-6.812590407603041,-8.993765645268718,6.81799987633679,75.58827011384466,103.34220173045664,10.479929572003684,121.07124992679705,13.17690538242796,269.21290064550914
2023-09-25 23:00:00,268,9,23,-12.780979262587298,-12.667819251194516,4.290458723172779,71.79407257710204,101.39068600065359,10.088050943687639,104.40152777311059,13.873226016756345,75.55359066472305
2023-09-26 00:00:00,269,9,0,-9.394625840966654,-8.599984637392994,8.41488233972987,82.55213615844686,104.1025493890736,13.316819894116904,276.85828321371355,16.679669356616486,106.65103401094008
2023-09-26 01:00:00,269,9,1,-8.968292851185819,-9.076626734430407,6.7820416401007435,87.12003141906688,100.43823715143965,12.324784724123989,160.38770482145785,14.271469111775186,4.544322493622439
2023-09-26 02:00:00,269,9,2,-4.544312503350393,-5.079166826137094,7.142821786064467,61.03584218085255,102.95366674741702,14.696066862533822,143.51463519356105,17.782390148722683,26.634748840185726
2023-09-26 03:00:00,269,9,3,-5.92858463963663,-5.464082474422417,5.30530465635166,62.450144733991316,100.5853208108833,11.267664152315033,196.42050505944238,13.416737279040131,111.41649824916773
2023-09-26 04:00:00,269,9,4,-8.985889988558275,-9.069222189182623,7.1614515680735895,88.18890233576703,97.79638544508153,13.0211036905558,336.7910660448704,15.93602123709382,66.8797979230153
2023-09-26 05:00:00,269,9,5,-5.793375653706223,-4.107631461732261,7.5603385054910275,76.36652988591926,99.42789711191442,14.341119422493081,30.186065235164303,17.612579384250825,177.3146414084222
2023-09-26 06:00:00,269,9,6,-3.433872083370505,-2.2011437413022206,6.724402274065818,63.391834091391296,101.71909350662102,12.885229717007809,167.6469109965657,18.26462753289364,305.518179863604
2023-09-26 07:00:00,269,9,7,-3.3663654765657895,-2.40685741954246,6.461462487407207,84.54085652588613,105.31382968853096,11.086832595539331,39.65076901160364,13.185109184139918,260.27551337016695
2023-09-26 08:00:00,269,9,8,-10.648894368889195,-9.891160254679292,5.577245921029555,78.12519145816803,100.55165895405545,15.451379070336149,318.0909814948437,18.34532855553304,271.6496654465257
2023-09-26 09:00:00,269,9,9,-5.334673967764044,-6.6248413822155,6.254627128144646,96.74079807852864,101.13245718812901,14.259355244276716,49.21244686119894,19.069815710578755,216.0911767896147
2023-09-26 10:00:00,269,9,10,-9.099905857227382,-8.436912155174783,5.958804531668691,72.3553236866243,102.45017356351765,12.451521771338781,32.293219333993655,14.006190955266641,252.1572323645632
2023-09-26 11:00:00,269,9,11,-2.244697434891729,-1.8683714772451536,7.042829683320656,85.79538042996684,100.27199140658098,13.497721864781493,346.9515827743788,17.18244508998253,64.80063612287611
2023-09-26 12:00:00,269,9,12,-2.5974442772520554,-1.991019548860892,5.620958120810569,60.21999606795211,100.50331590286359,13.5084289472995,202.80342295527987,16.899724272359187,198.88659223650842
2023-09-26 13:00:00,269,9,13,-7.643965205285926,-7.151355718472873,7.035484767431529,88.66861596091543,101.61506300168166,13.320538872096488,297.3214551547746,16.326989573400486,205.4134794960371
2023-09-26 14:00:00,269,9,14,-7.2480191335137505,-6.795256545665685,5.631848483198315,84.14994104139126,100.59770137343804,11.297023012528914,169.29244182501753,13.31076243248937,226.33578112472833
2023-09-26 15:00:00,269,9,15,-6.333684677807472,-3.6328182082578775,6.208481491767953,90.75181479721743,97.9048482416679,13.002925408350183,156.83106619981564,15.222233674084023,280.54095053055744
2023-09-26 16:00:00,269,9,16,-11.708263710506568,-11.784449380458486,7.0868784429407885,85.81414363436707,100.17049396621984,14.13948348882294,328.179513480946,18.325683446898644,339.8408384139991
2023-09-26 17:00:00,269,9,17,-3.941979005990821,-3.005641625161491,5.767037325941928,73.71785860052293,102.70067341904392,13.183295002981277,356.3541251097421,17.626376933037534,256.2193012079537
2023-09-26 18:00:00,269,9,18,-5.768417165332943,-6.239406975596946,7.121370534905574,62.99707481891112,102.76284023418648,13.075918789538092,222.67147714563745,15.727799574167983,332.123513692206
2023-09-26 19:00:00,269,9,19,-2.0393582786089732,-1.2487166947213013,7.02382820359934,68.68781145563933,104.14330144664657,12.141943418082096,330.5478026527085,15.031921682410935,197.97114883915967
2023-09-26 20:00:00,269,9,20,-8.245111180200208,-7.305791289967753,6.199883372551028,57.09683658729851,103.98190606989648,11.774789116717132,310.57869936620074,13.617695154244087,104.16257638348847
2023-09-26 21:00:00,269,9,21,-6.807252371062345,-6.442826293926998,7.632617247283761,65.49935014744261,99.67045879726577,11.10625040090104,195.84355984643213,13.999150725226986,237.07091722682807
2023-09-26 22:00:00,269,9,22,-9.469459300429897,-7.800212358053397,6.548618387905086,78.96695395136403,99.98000114770619,13.436232385158231,338.79733002518213,16.252081938828173,353.1370308368256
